current_force	current_position	current_torque	current_velocity	demanded_torque	event_id	event_type	prediction	timestamp
-0.21105600000000005	81.4	0.05522	93.9402	0.0	50	SUCCESS	SUCCESS	10436.6951019
-0.20388	83.512	0.04734	93.92454	0.0	50	SUCCESS	SUCCESS	10436.7121775
-0.20388	84.392	0.12604	81.90374	0.0	50	SUCCESS	SUCCESS	10436.7291173
-0.20388	86.24	0.05522	91.27326	0.0	50	SUCCESS	SUCCESS	10436.7464118
-0.20388	87.208	0.10245	96.74182	0.0	50	SUCCESS	SUCCESS	10436.7623478
-0.20388	89.144	0.09459	70.45339	0.0	50	SUCCESS	SUCCESS	10436.7783051
-0.20388	89.584	0.09459	52.1488	0.0	50	SUCCESS	SUCCESS	10436.7952612
-0.18235200000000001	94.688	0.0631	45.6202	0.0	50	SUCCESS	SUCCESS	10436.8500381
-0.15364799999999998	96.096	0.03946	73.11504	0.0	50	SUCCESS	SUCCESS	10436.86707
-0.12494399999999999	96.624	0.07098	62.30983	0.0	50	SUCCESS	SUCCESS	10436.8840304
-0.089064	98.296	0.11032	93.68525	0.0	50	SUCCESS	SUCCESS	10436.9009773
-0.053183999999999995	99.176	0.05522	45.73135	0.0	50	SUCCESS	SUCCESS	10436.9180759
-0.046008	100.32	-0.26704	51.92134	0.0	50	SUCCESS	SUCCESS	10436.9349083
-0.046008	100.672	0.0631	30.53257	0.0	50	SUCCESS	SUCCESS	10436.9518763
-0.046008	101.904	0.14174	40.46059	0.0	50	SUCCESS	SUCCESS	10436.9688336
-0.060360000000000004	102.344	0.05522	43.99497	0.0	50	SUCCESS	SUCCESS	10436.9857724
-0.081888	102.872	-0.24359	17.60046	0.0	50	SUCCESS	SUCCESS	10437.0027277
-0.09623999999999999	103.664	0.12604	52.91998	0.0	50	SUCCESS	SUCCESS	10437.0188155
-0.110592	104.192	0.15744	45.85624	0.0	50	SUCCESS	SUCCESS	10437.0357383
-0.13212000000000002	104.632	0.0631	0.0	0.0	50	SUCCESS	SUCCESS	10437.0516485
-0.146472	104.896	0.05522	31.62909	0.0	50	SUCCESS	SUCCESS	10437.0685506
-0.153648	105.776	-0.26704	38.19204	0.0	99			10437.0845149
-0.153648	106.128	0.07098	0.0	0.0	99			10437.1016199
-0.16082400000000002	106.48	-0.24359	35.21071	0.0	99			10437.1174167
-0.153648	107.008	0.14174	22.92122	0.0	99			10437.1344019
-0.146472	107.36	-0.03946	20.72416	0.0	99			10437.1513274
-0.13212	107.624	0.04734	22.95448	0.0	99			10437.1673694
-0.12494399999999999	107.888	0.07098	17.60053	0.0	99			10437.1842659
-0.103416	108.152	0.04734	17.52769	0.0	99			10437.2014476
-0.08906399999999999	108.24	0.01579	0.0	0.0	99			10437.2181684
-0.06753600000000001	108.328	0.01579	0.0	0.0	99			10437.2340975
-0.04601	108.504	0.02368	0.0	0.0	99			10437.2510358
-0.024484	108.592	0.0079	0.0	0.0	99			10437.2679908
-0.010134	108.592	0.0	0.0	0.0	99			10437.284966
0.011392000000000001	108.592	0.0	0.0	0.0	99			10437.3019539
0.025742000000000004	108.592	0.0	0.0	0.0	99			10437.3189532
0.040094000000000005	108.592	0.0	0.0	0.0	99			10437.3358201
0.054445999999999994	108.592	0.0	0.0	0.0	99			10437.3528371
0.061621999999999996	108.592	0.0	0.0	0.0	99			10437.3697145
0.061621999999999996	108.592	0.0	0.0	0.0	99			10437.3866709
0.05444600000000001	108.592	0.0	0.0	0.0	99			10437.4036362
0.040094000000000005	108.592	0.0	0.0	0.0	99			10437.4195932
0.018567999999999998	108.68	0.0079	0.0	0.0	99			10437.4365913
-0.0029579999999999997	108.68	0.03157	0.0	0.0	99			10437.4525597
-0.03166	108.768	0.03157	0.0	0.0	99			10437.46949
-0.060362000000000006	108.768	0.0079	0.0	0.0	99			10437.4854951
-0.103416	108.856	0.02368	0.0	0.0	99			10437.5014161
-0.139296	109.032	0.02368	0.0	0.0	99			10437.5173673
-0.168	109.208	0.03157	0.0	0.0	99			10437.5333266
-0.189528	109.472	0.03157	0.0	0.0	99			10437.5502881
-0.20388	109.56	0.08672	0.0	0.0	99			10437.5674304
-0.19670400000000002	109.736	0.10245	17.56683	0.0	99			10437.5841604
-0.18235200000000001	109.824	0.05522	15.41838	0.0	99			10437.6011641
-0.168	110.088	0.04734	0.0	0.0	99			10437.6180749
-0.146472	110.176	0.03946	0.0	0.0	99			10437.6350959
-0.12494399999999999	110.352	0.04734	0.0	0.0	99			10437.6516213
-0.110592	110.616	-0.13389	27.68949	0.0	99			10437.6674783
-0.103416	110.616	0.01579	0.0	0.0	99			10437.6834327
-0.089064	110.792	-0.04734	0.0	0.0	99			10437.6994037
-0.081888	110.88	0.01579	0.0	0.0	99			10437.7153632
-0.074712	110.88	0.01579	0.0	0.0	99			10437.7313509
-0.060360000000000004	110.968	0.0	0.0	0.0	99			10437.7483296
-0.038833999999999994	110.968	0.0	0.0	0.0	99			10437.7652293
-0.024484	110.968	0.0	0.0	0.0	99			10437.781268
-0.002958000000000001	110.968	0.0	0.0	0.0	99			10437.7971617
0.025744	110.968	0.0	0.0	0.0	99			10437.8141103
0.054445999999999994	110.968	0.0	0.0	0.0	99			10437.8305615
0.08314999999999999	110.968	0.0	0.0	0.0	99			10437.8475307
0.11903	110.968	0.0	0.0	0.0	99			10437.8644741
0.147734	110.88	0.0	0.0	0.0	99			10437.8815292
0.176438	110.968	0.0	0.0	0.0	99			10437.8984214
0.19796600000000003	110.792	0.0	0.0	0.0	99			10437.9153334
0.212318	110.792	0.0	0.0	0.0	99			10437.931287
0.22667	110.528	0.0	-17.59108	0.0	99			10437.9483703
0.24102200000000001	110.528	0.0	0.0	0.0	99			10437.9651893
0.25537200000000004	110.44	-0.01579	0.0	0.0	99			10437.9811651
0.28407400000000005	110.352	0.0	0.0	0.0	99			10437.9982364
0.327128	110.352	0.0079	0.0	0.0	99			10438.0151215
0.37018199999999996	110.352	-0.0079	0.0	0.0	99			10438.032067
0.42041200000000006	110.352	0.0	0.0	0.0	99			10438.0489791
0.46346800000000005	110.264	0.0	0.0	0.0	99			10438.0659274
0.48499600000000004	110.352	0.0	0.0	0.0	99			10438.0828925
0.47782	110.264	0.0	0.0	0.0	99			10438.0998433
0.45629200000000003	110.264	0.0	0.0	0.0	99			10438.1168849
0.41323600000000005	110.352	0.0	0.0	0.0	99			10438.1337531
0.37018000000000006	110.352	0.0	0.0	0.0	99			10438.1496979
0.3271260000000001	110.264	0.0	0.0	0.0	99			10438.1656604
0.305598	110.352	0.0	0.0	0.0	99			10438.1816169
0.298422	110.352	0.0	0.0	0.0	99			10438.1985721
0.312774	110.264	0.0	0.0	0.0	99			10438.214564
0.327126	110.352	0.0	0.0	0.0	99			10438.2305357
0.34865199999999996	110.352	0.0	0.0	0.0	99			10438.2474782
0.355828	110.352	0.0	0.0	0.0	99			10438.2634212
0.3486520000000001	110.264	0.0	0.0	0.0	99			10438.2793671
0.3343	110.264	0.0	0.0	0.0	99			10438.2953412
0.319948	110.264	0.0	0.0	0.0	99			10438.3112877
0.305596	110.352	0.0	0.0	0.0	99			10438.3273387
0.29842	110.352	0.0	0.0	0.0	99			10438.343182
0.29842	110.352	0.0	0.0	0.0	99			10438.3591554
0.30559600000000003	110.264	0.0	0.0	0.0	99			10438.3761166
0.312772	110.264	0.0	0.0	0.0	99			10438.3922287
0.319948	110.264	0.0	0.0	0.0	99			10438.4091765
0.3343	110.264	0.0	0.0	0.0	99			10438.4260028
0.355828	110.264	0.0	0.0	0.0	99			10438.4429256
0.37018000000000006	110.264	0.0	0.0	0.0	99			10438.4598624
0.384532	110.264	0.0	0.0	0.0	99			10438.4769782
0.39888400000000007	110.264	0.0	0.0	0.0	99			10438.4938526
0.40606	110.352	0.0	0.0	0.0	99			10438.5107465
0.39888399999999996	110.264	0.0	0.0	0.0	99			10438.5267118
0.37735599999999997	110.352	0.0	0.0	0.0	99			10438.5426774
0.355828	110.264	0.0	0.0	0.0	99			10438.5586669
0.3343000000000001	110.264	0.0	0.0	0.0	99			10438.5745791
0.30559800000000004	110.352	0.0	0.0	0.0	99			10438.5907406
0.291246	110.352	0.0	0.0	0.0	99			10438.6075672
0.291246	110.264	0.0	0.0	0.0	99			10438.6234459
0.298422	110.264	0.0	0.0	0.0	99			10438.6403896
0.312774	110.264	0.0	0.0	0.0	99			10438.6569751
0.3343	110.264	0.0	0.0	0.0	99			10438.6740535
0.355828	110.264	0.0	0.0	0.0	99			10438.6908
0.384532	110.264	0.0	0.0	0.0	99			10438.7067641
0.39888399999999996	110.264	0.0	0.0	0.0	99			10438.722719
0.40606	110.264	0.0	0.0	0.0	99			10438.7386998
0.40606	110.264	0.0	0.0	0.0	99			10438.7546187
0.39888399999999996	110.264	0.0	0.0	0.0	99			10438.7715766
0.384532	110.264	0.0	0.0	0.0	99			10438.7885524
0.384532	110.264	0.0	0.0	0.0	99			10438.8044852
0.384532	110.352	0.0	0.0	0.0	99			10438.8205628
0.39170800000000006	110.264	0.0	0.0	0.0	99			10438.836442
0.39888400000000007	110.264	0.0	0.0	0.0	99			10438.8533989
0.40606	110.264	0.0	0.0	0.0	99			10438.9002056
0.39888399999999996	110.264	0.0	0.0	0.0	99			10438.9166944
0.39888399999999996	110.264	0.0	0.0	0.0	99			10438.9337231
0.39170799999999995	110.264	0.0	0.0	0.0	99			10438.9496863
0.39170800000000006	110.264	0.0	0.0	0.0	99			10438.9655805
0.384532	110.264	0.0	0.0	0.0	99			10438.9825293
0.39170800000000006	110.264	0.0	0.0	0.0	99			10438.9995512
0.39170800000000006	110.264	0.0	0.0	0.0	99			10439.0165249
0.39888400000000007	110.264	0.0	0.0	0.0	99			10439.0324784
0.39170800000000006	110.352	0.0	0.0	0.0	99			10439.0495915
0.39888399999999996	110.352	0.0	0.0	0.0	99			10439.0659044
0.39170799999999995	110.264	0.0	0.0	0.0	99			10439.0827602
0.384532	110.352	0.0	0.0	0.0	99			10439.0987453
0.37735599999999997	110.264	0.0	0.0	0.0	99			10439.1152725
0.37735599999999997	110.264	0.0	0.0	0.0	99			10439.1315668
0.37018	110.264	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	10439.1484405
0.37018	110.264	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	10439.1653852
0.37018	110.352	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	10439.1813381
0.37735599999999997	110.352	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	10439.1982796
0.384532	110.264	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	10439.2152673
0.398884	110.352	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	10439.2312939
0.40606	110.264	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	10439.2481591
0.41323600000000005	110.352	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	10439.2647144
0.40606	110.264	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	10439.280677
0.39888399999999996	110.352	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	10439.2976364
0.384532	110.264	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	10439.3145741
0.37018	110.264	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	10439.3315307
0.35582800000000003	110.264	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	10439.3475269
0.348652	110.264	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	10439.3635263
0.3343	110.264	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	10439.3804191
0.319948	110.264	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	10439.3974262
0.319948	110.264	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	10439.414355
0.312772	110.264	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	10439.4312871
0.2984220000000001	110.264	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	10439.448245
0.291248	110.264	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	10439.4651843
0.28407400000000005	110.264	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	10439.4821304
0.25537200000000004	110.264	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	10439.499093
0.233846	110.264	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	10439.5160408
0.212318	110.352	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	10439.5329998
0.176438	110.616	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	10439.5499688
0.133382	110.792	0.0079	17.59561	0.0	22	execute_DOWN	execute_DOWN	10439.5669149
0.097502	110.88	0.01579	0.0	0.0	22	execute_DOWN	execute_DOWN	10439.5838918
0.047271999999999995	111.056	-0.14174	17.60907	0.0	22	execute_DOWN	execute_DOWN	10439.600808
-0.01731	111.32	-0.22013	26.40246	0.0	23	moving_DOWN	moving_DOWN	10439.6167697
-0.081892	111.584	0.10245	0.0	0.0	40	exo_execution_incorrect	exo_execution_incorrect	10439.6327421
-0.160824	112.024	0.0631	29.75988	0.0	40	exo_execution_incorrect	exo_execution_incorrect	10439.6497729
-0.24693199999999998	112.552	0.0631	74.86928	0.0	40	exo_execution_incorrect	exo_execution_incorrect	10439.665664
-0.340218	113.432	0.07098	58.66665	0.0	40	exo_execution_incorrect	exo_execution_incorrect	10439.6816031
-0.426328	114.664	0.04734	73.42487	-0.02368183806538582	40	exo_execution_incorrect	exo_execution_incorrect	10439.6975599
-0.505262	115.544	0.05522	72.77181	-0.06310004740953445	40	exo_execution_incorrect	exo_execution_incorrect	10439.7135227
-0.56267	117.04	-0.15744	102.74688	-0.1731284260749817	40	exo_execution_incorrect	exo_execution_incorrect	10439.729471
-0.605726	118.8	0.0	87.78783	-0.36835184693336487	40	exo_execution_incorrect	exo_execution_incorrect	10439.7455379
-0.627254	120.032	-0.57738	102.54671	-0.5388166308403015	40	exo_execution_incorrect	exo_execution_incorrect	10439.7614087
-0.63443	121.968	-0.76162	140.78731	-0.9973835349082947	40	exo_execution_incorrect	exo_execution_incorrect	10439.7773416
-0.6416040000000001	123.112	-1.06537	102.61312	-1.223189353942871	40	exo_execution_incorrect	exo_execution_incorrect	10439.7933822
-0.655954	124.52	-1.37987	73.44689	-1.5058817863464355	40	exo_execution_incorrect	exo_execution_incorrect	10439.8102681
-0.691832	125.488	-1.60909	43.92637	-1.6971596479415894	40	exo_execution_incorrect	exo_execution_incorrect	10439.8272487
-0.7635879999999999	125.928	-1.74105	0.0	-1.7848544120788574	40	exo_execution_incorrect	exo_execution_incorrect	10439.84426
-0.864048	125.928	-1.78485	0.0	-1.7848544120788574	40	exo_execution_incorrect	exo_execution_incorrect	10439.8611232
-0.971686	125.928	-1.77756	0.0	-1.7848544120788574	40	exo_execution_incorrect	exo_execution_incorrect	10439.8770762
-1.093674	125.928	-1.77756	0.0	-1.7848544120788574	40	exo_execution_incorrect	exo_execution_incorrect	10439.8941316
-1.208486	125.928	-1.77756	0.0	-1.7848544120788574	40	exo_execution_incorrect	exo_execution_incorrect	10439.9110139
-1.2945959999999999	125.928	-1.77756	0.0	-1.7848544120788574	40	exo_execution_incorrect	exo_execution_incorrect	10439.9279608
-1.3663539999999998	125.928	-1.77756	0.0	-1.7848544120788574	40	exo_execution_incorrect	exo_execution_incorrect	10439.9449045
-1.4381119999999998	125.928	-1.77756	0.0	-1.7848544120788574	40	exo_execution_incorrect	exo_execution_incorrect	10439.9613769
-1.5170460000000001	125.928	-1.78485	0.0	-1.7848544120788574	40	exo_execution_incorrect	exo_execution_incorrect	10439.9784022
-1.6031559999999998	126.016	-1.77756	0.0	-1.7848544120788574	40	exo_execution_incorrect	exo_execution_incorrect	10439.9953843
-1.710792	125.928	-1.77756	0.0	-1.7848544120788574	40	exo_execution_incorrect	exo_execution_incorrect	10440.0122282
-1.8256039999999998	125.928	-1.78485	0.0	-1.7848544120788574	40	exo_execution_incorrect	exo_execution_incorrect	10440.0285734
-1.9475920000000002	125.928	-1.78485	0.0	-1.7848544120788574	40	exo_execution_incorrect	exo_execution_incorrect	10440.044516
-2.055228	126.016	-1.78485	0.0	-1.7848544120788574	40	exo_execution_incorrect	exo_execution_incorrect	10440.0605632
-2.148512	126.016	-1.77756	0.0	-1.7848544120788574	40	exo_execution_incorrect	exo_execution_incorrect	10440.0764385
-2.2346220000000003	126.016	-1.77756	0.0	-1.7848544120788574	40	exo_execution_incorrect	exo_execution_incorrect	10440.093398
-2.313556	126.016	-1.77756	0.0	-1.7848544120788574	40	exo_execution_incorrect	exo_execution_incorrect	10440.1103703
-2.392488	126.016	-1.77756	0.0	-1.7848544120788574	40	exo_execution_incorrect	exo_execution_incorrect	10440.1273151
-2.485774	126.016	-1.78485	0.0	-1.7848544120788574	40	exo_execution_incorrect	exo_execution_incorrect	10440.1442731
-2.5934120000000003	126.104	-1.82128	0.0	-1.8358384370803833	40	exo_execution_incorrect	exo_execution_incorrect	10440.1612157
-2.701048	126.104	-1.82856	0.0	-1.8358384370803833	40	exo_execution_incorrect	exo_execution_incorrect	10440.1781815
-2.801508	126.104	-1.82856	0.0	-1.8358384370803833	40	exo_execution_incorrect	exo_execution_incorrect	10440.194129
-2.894794	126.104	-1.82856	0.0	-1.8358384370803833	40	exo_execution_incorrect	exo_execution_incorrect	10440.2110764
-2.9665519999999996	126.104	-1.82856	0.0	-1.8358384370803833	40	exo_execution_incorrect	exo_execution_incorrect	10440.2280355
-3.031134	126.104	-1.82856	0.0	-1.8358384370803833	40	exo_execution_incorrect	exo_execution_incorrect	10440.2449987
-3.081364	126.104	-1.83584	0.0	-1.8358384370803833	40	exo_execution_incorrect	exo_execution_incorrect	10440.2619391
-3.13877	126.104	-1.82856	0.0	-1.8358384370803833	40	exo_execution_incorrect	exo_execution_incorrect	10440.2789173
-3.189	126.104	-1.83584	0.0	-1.8358384370803833	40	exo_execution_incorrect	exo_execution_incorrect	10440.2958635
-3.253582	126.192	-1.85765	0.0	-1.8358384370803833	40	exo_execution_incorrect	exo_execution_incorrect	10440.3128028
-3.3109879999999996	126.72	-1.93743	29.42615	-1.9229458570480347	40	exo_execution_incorrect	exo_execution_incorrect	10440.3287608
-3.3683959999999997	127.864	-2.08168	73.22349	-2.1390914916992188	40	exo_execution_incorrect	exo_execution_incorrect	10440.3448191
-3.4042760000000003	128.92	-2.19634	87.80703	-2.3458285331726074	40	exo_execution_incorrect	exo_execution_incorrect	10440.361764
-3.4258040000000003	130.76801	-2.53636	117.38874	-2.62043833732605	40	exo_execution_incorrect	exo_execution_incorrect	10440.3776481
-3.4186280000000004	132.70399	-2.69022	117.37026	-2.829010248184204	40	exo_execution_incorrect	exo_execution_incorrect	10440.3936075
-3.3970999999999996	133.84801	-2.84283	87.8858	-2.9186716079711914	40	exo_execution_incorrect	exo_execution_incorrect	10440.4098165
-3.3612200000000003	135.52	-2.9393	88.10847	-2.9873454570770264	40	exo_execution_incorrect	exo_execution_incorrect	10440.4255112
-3.3325159999999996	136.752	-2.97363	58.76841	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10440.4414552
-3.3109880000000005	137.45599	-2.98049	58.79659	-2.9873454570770264	40	exo_execution_incorrect	exo_execution_incorrect	10440.4584383
-3.2894600000000005	137.98399	-2.97363	29.29969	-2.9736313819885254	40	exo_execution_incorrect	exo_execution_incorrect	10440.4743686
-3.2751080000000004	137.98399	-2.97363	0.0	-2.9736313819885254	40	exo_execution_incorrect	exo_execution_incorrect	10440.4903493
-3.2679319999999996	137.98399	-2.97363	0.0	-2.9736313819885254	40	exo_execution_incorrect	exo_execution_incorrect	10440.5062847
-3.2679319999999996	137.98399	-2.96677	0.0	-2.9736313819885254	40	exo_execution_incorrect	exo_execution_incorrect	10440.5222496
-3.2751080000000004	137.98399	-2.96677	0.0	-2.9736313819885254	40	exo_execution_incorrect	exo_execution_incorrect	10440.5381917
-3.3038120000000006	138.07201	-2.95991	0.0	-2.9667704105377197	40	exo_execution_incorrect	exo_execution_incorrect	10440.5551769
-3.3468679999999997	138.07201	-2.96677	0.0	-2.9667704105377197	40	exo_execution_incorrect	exo_execution_incorrect	10440.5721291
-3.404274	138.07201	-2.95991	0.0	-2.9667704105377197	40	exo_execution_incorrect	exo_execution_incorrect	10440.589063
-3.4688559999999997	138.07201	-2.96677	0.0	-2.9667704105377197	40	exo_execution_incorrect	exo_execution_incorrect	10440.606041
-3.540614	138.07201	-2.95991	0.0	-2.9667704105377197	40	exo_execution_incorrect	exo_execution_incorrect	10440.6229788
-3.6051960000000003	138.07201	-2.96677	0.0	-2.9667704105377197	40	exo_execution_incorrect	exo_execution_incorrect	10440.6399454
-3.655426	138.07201	-2.97363	0.0	-2.9667704105377197	40	exo_execution_incorrect	exo_execution_incorrect	10440.6568864
-3.698482	138.07201	-2.95991	0.0	-2.9667704105377197	40	exo_execution_incorrect	exo_execution_incorrect	10440.6738657
-3.7271860000000006	137.98399	-2.96677	0.0	-2.9736313819885254	40	exo_execution_incorrect	exo_execution_incorrect	10440.6907932
-3.741538	138.07201	-2.96677	0.0	-2.9667704105377197	40	exo_execution_incorrect	exo_execution_incorrect	10440.7068443
-3.75589	138.07201	-2.96677	0.0	-2.9667704105377197	40	exo_execution_incorrect	exo_execution_incorrect	10440.7237114
-3.7774159999999997	138.07201	-2.97363	0.0	-2.9667704105377197	40	exo_execution_incorrect	exo_execution_incorrect	10440.73966
-3.806118	138.07201	-2.96677	0.0	-2.9667704105377197	40	exo_execution_incorrect	exo_execution_incorrect	10440.7557942
-3.8491720000000003	138.07201	-2.96677	0.0	-2.9667704105377197	40	exo_execution_incorrect	exo_execution_incorrect	10440.7715898
-3.899402	138.07201	-2.95991	0.0	-2.9667704105377197	40	exo_execution_incorrect	exo_execution_incorrect	10440.7875822
-3.956808	138.07201	-2.95991	0.0	-2.9667704105377197	40	exo_execution_incorrect	exo_execution_incorrect	10440.8034981
-4.035742	138.07201	-2.95991	0.0	-2.9667704105377197	40	exo_execution_incorrect	exo_execution_incorrect	10440.8194491
-4.100324	138.07201	-2.96677	0.0	-2.9667704105377197	40	exo_execution_incorrect	exo_execution_incorrect	10440.8353992
-4.164906	138.07201	-2.96677	0.0	-2.9667704105377197	40	exo_execution_incorrect	exo_execution_incorrect	10440.8524434
-4.236663999999999	138.07201	-2.96677	0.0	-2.9667704105377197	40	exo_execution_incorrect	exo_execution_incorrect	10440.8683284
-4.301246000000001	138.07201	-2.95991	0.0	-2.9667704105377197	40	exo_execution_incorrect	exo_execution_incorrect	10440.8842916
-4.3443000000000005	138.07201	-2.95991	0.0	-2.9667704105377197	40	exo_execution_incorrect	exo_execution_incorrect	10440.9012623
-4.39453	138.07201	-2.96677	0.0	-2.9667704105377197	40	exo_execution_incorrect	exo_execution_incorrect	10440.9181927
-4.437583999999999	138.07201	-2.96677	0.0	-2.9667704105377197	40	exo_execution_incorrect	exo_execution_incorrect	10440.9341322
-4.480637999999999	138.07201	-2.96677	0.0	-2.9667704105377197	40	exo_execution_incorrect	exo_execution_incorrect	10440.9511073
-4.516516	138.07201	-2.95991	0.0	-2.9667704105377197	40	exo_execution_incorrect	exo_execution_incorrect	10440.9680632
-4.54522	138.07201	-2.96677	0.0	-2.9667704105377197	40	exo_execution_incorrect	exo_execution_incorrect	10440.9850367
-4.566748	138.07201	-2.95991	0.0	-2.9667704105377197	40	exo_execution_incorrect	exo_execution_incorrect	10441.0020089
-4.573924	138.07201	-2.96677	0.0	-2.9667704105377197	40	exo_execution_incorrect	exo_execution_incorrect	10441.0189107
-4.5667480000000005	138.07201	-2.95991	0.0	-2.9667704105377197	40	exo_execution_incorrect	exo_execution_incorrect	10441.0358686
-4.559572	138.07201	-2.95991	0.0	-2.9667704105377197	40	exo_execution_incorrect	exo_execution_incorrect	10441.0528468
-4.552396	138.07201	-2.95991	0.0	-2.9667704105377197	40	exo_execution_incorrect	exo_execution_incorrect	10441.0697852
-4.538043999999999	138.07201	-2.95991	0.0	-2.9667704105377197	40	exo_execution_incorrect	exo_execution_incorrect	10441.0857547
-4.530868	138.07201	-2.95991	0.0	-2.9667704105377197	40	exo_execution_incorrect	exo_execution_incorrect	10441.1017081
-4.530868	138.07201	-2.95991	0.0	-2.9667704105377197	40	exo_execution_incorrect	exo_execution_incorrect	10441.1176744
-4.530868	138.07201	-2.95991	0.0	-2.9667704105377197	40	exo_execution_incorrect	exo_execution_incorrect	10441.1336847
-4.530868	138.07201	-2.96677	0.0	-2.9667704105377197	40	exo_execution_incorrect	exo_execution_incorrect	10441.1495964
-4.538044	138.07201	-2.96677	0.0	-2.9667704105377197	40	exo_execution_incorrect	exo_execution_incorrect	10441.1665346
-4.530868	138.07201	-2.95991	0.0	-2.9667704105377197	40	exo_execution_incorrect	exo_execution_incorrect	10441.182507
-4.50934	138.07201	-2.95991	0.0	-2.9667704105377197	40	exo_execution_incorrect	exo_execution_incorrect	10441.1984585
-4.480638000000001	138.07201	-2.95991	0.0	-2.9667704105377197	40	exo_execution_incorrect	exo_execution_incorrect	10441.2144588
-4.451936000000001	138.07201	-2.95991	0.0	-2.9667704105377197	40	exo_execution_incorrect	exo_execution_incorrect	10441.2303483
-4.437583999999999	138.07201	-2.95991	0.0	-2.9667704105377197	40	exo_execution_incorrect	exo_execution_incorrect	10441.2463475
-4.437583999999999	138.07201	-2.95991	0.0	-2.9667704105377197	40	exo_execution_incorrect	exo_execution_incorrect	10441.2632957
-4.451935999999999	138.07201	-2.95991	0.0	-2.9667704105377197	40	exo_execution_incorrect	exo_execution_incorrect	10441.2792739
-4.480638000000001	138.07201	-2.95991	0.0	-2.9667704105377197	40	exo_execution_incorrect	exo_execution_incorrect	10441.2961786
-4.50934	138.07201	-2.95991	0.0	-2.9667704105377197	40	exo_execution_incorrect	exo_execution_incorrect	10441.3123308
-4.516516	138.07201	-2.95991	0.0	-2.9667704105377197	40	exo_execution_incorrect	exo_execution_incorrect	10441.3281174
-4.516515999999999	138.07201	-2.95991	0.0	-2.9667704105377197	40	exo_execution_incorrect	exo_execution_incorrect	10441.3451543
-4.502164	138.07201	-2.97363	0.0	-2.9667704105377197	40	exo_execution_incorrect	exo_execution_incorrect	10441.3620134
-4.466285999999999	138.07201	-2.95991	0.0	-2.9667704105377197	40	exo_execution_incorrect	exo_execution_incorrect	10441.3788687
-4.416056	138.07201	-2.96677	0.0	-2.9667704105377197	40	exo_execution_incorrect	exo_execution_incorrect	10441.3958168
-4.373002	138.07201	-2.95991	0.0	-2.9667704105377197	40	exo_execution_incorrect	exo_execution_incorrect	10441.4127368
-4.329948	138.07201	-2.96677	0.0	-2.9667704105377197	40	exo_execution_incorrect	exo_execution_incorrect	10441.4286932
-4.286894	138.07201	-2.96677	0.0	-2.9667704105377197	40	exo_execution_incorrect	exo_execution_incorrect	10441.4457639
-4.251014	138.07201	-2.95991	0.0	-2.9667704105377197	40	exo_execution_incorrect	exo_execution_incorrect	10441.4616106
-4.229486	138.07201	-2.96677	0.0	-2.9667704105377197	40	exo_execution_incorrect	exo_execution_incorrect	10441.4770797
-4.207958	138.07201	-2.95991	0.0	-2.9667704105377197	40	exo_execution_incorrect	exo_execution_incorrect	10441.4940645
-4.18643	138.07201	-2.96677	0.0	-2.9667704105377197	40	exo_execution_incorrect	exo_execution_incorrect	10441.511211
-4.164904	138.07201	-2.96677	0.0	-2.9667704105377197	40	exo_execution_incorrect	exo_execution_incorrect	10441.52805
-4.143378	138.07201	-2.95991	0.0	-2.9667704105377197	40	exo_execution_incorrect	exo_execution_incorrect	10441.5449901
-4.1075	138.07201	-2.96677	0.0	-2.9667704105377197	40	exo_execution_incorrect	exo_execution_incorrect	10441.5618773
-4.05727	138.07201	-2.95991	0.0	-2.9667704105377197	40	exo_execution_incorrect	exo_execution_incorrect	10441.5783413
-3.999864	138.07201	-2.96677	0.0	-2.9667704105377197	40	exo_execution_incorrect	exo_execution_incorrect	10441.594273
